audio/chunk_05738.wav|नदीला पूर बघा किती आहे आणि ह्या महापुरात Chitu-ला कोण वाचवणार? काय करायचं? मग Guttu Sasebhau रडायला लागले, माझ्या Chitu-ला कोणीतरी वाचवा पण कोणीच जाईना. महापुरात कोण जाणार?
audio/chunk_05739.wav|पण आमचा Pittu हत्ती दादा
audio/chunk_05740.wav|अरे घाबरू नका मी जातो भोले हत्ती दादा म्हणाले अरे बाळ तू
audio/chunk_05741.wav|तुला जमेल का? नाही, मी जाणार. आणि मग?
audio/chunk_05742.wav|पाण्यात गेला आणि पोहत पोहत पोहत पोहत
audio/chunk_05743.wav|Jhuttu ससे मोपुशाला
audio/chunk_05744.wav|Pittu-ने काय केले? अलगत आपली सोण
audio/chunk_05745.wav|Chittu-च्या मानेजवळ टाकली आणि सोंडेने Chittu-ला उचलून आपल्या पाठीवर घेतले आणि परत Pitu पोहत पोहत नदीच्या काठावर आला.
audio/chunk_05746.wav|अरे सगळे प्राणी, Sherkhan सगळे अचंबित झाले!
audio/chunk_05747.wav|अरे काय एवढे एवढे पिटून हे महापुरातनं
audio/chunk_05748.wav|शेरखान महाराज म्हणाले, काही नाही, बोले हत्ती दादा, राणी हत्ती ताई.
audio/chunk_05749.wav|तुमचा Pithu खूप हुशार आहे, जरी तो छोटा असला तरी खूप हुशार साहसी आहे, कोणतेही अवघड काम करायला माघार नाही त्याची.
audio/chunk_05750.wav|खरंच तुम्ही नशिबाण आहात.
audio/chunk_05751.wav|त्यामुळे Bhole Hatti Dada म्हणाले, आहेच आमचा Pitoo तसा. आणि मग Bhole Hatti Dada-नी Rani Hatti Tai-ने Pitoo-ला जवळ घेतले आणि सगळ्या प्राण्यांनी त्याचे कौतुक केले. Sherkhan Maharaj-नी केले. सगळ्यांनी Pitoo-चा जय जयकार केला आणि
